      213851     29.3863
      213901     25.1289
      213951     29.4278
      214001     26.2263
      214051     26.3376
      214101     27.7846
      214151     25.1072
      214201     28.8414
      214251     34.1554
      214301     33.1238
      214351     31.4276
      214401     29.3181
      214451     29.0402
      214501     30.6535
      214551     26.2865
      214601     26.2255
      214651     25.1486
      214701     29.5913
      214751      33.848
      214801     28.9069
      214851     32.7097
      214901     30.1355
      214951     26.1225
      215001     25.0052
      215051     28.8469
      215101     24.3515
      215151     27.9208
      215201     20.3506
      215251     21.4723
      215301     20.7631
      215351     21.1024
      215401     16.8804
      215451     17.6632
      215501     19.3296
      215551     21.1428
      215601     25.2364
      215651     24.2522
      215701     24.1866
      215751     25.0996
      215801     26.5607
      215851     24.3346
      215901      22.438
      215951     21.8129
      216001     24.1669
      216051     25.5578
      216101     27.3716
      216151     22.1816
      216201     22.2006
      216251     24.7983
      216301     26.5344
      216351     28.1656
      216401     26.4204
      216451     28.0507
      216501     28.4568
      216551     31.2229
      216601     23.1154
      216651     24.2843
      216701     26.5102
      216751     29.3578
      216801     30.4877
      216851     22.7897
      216901     24.3363
      216951     28.5664
      217001     23.7759
      217051     22.2518
      217101      20.908
      217151     21.5503
      217201     26.7861
      217251     26.6782
      217301     30.4245
      217351     35.4297
      217401     28.7183
      217451     27.8401
      217501     25.3306
      217551     23.7558
      217601      23.919
      217651     24.1994
      217701     28.0238
      217751     28.3362
      217801     28.2384
      217851      27.247
      217901     28.9379
      217951        26.1
      218001     31.2047
      218051     25.8989
      218101     26.4411
      218151     27.6809
      218201     25.0476
      218251     24.3579
      218301     28.2632
      218351     27.0608
      218401     31.5219
      218451     30.4912
      218501     28.4157
      218551     31.1817
      218601     25.2865
      218651     25.3873
      218701      23.823
      218751     24.0549
      218801     26.2241
      218851     29.5569
      218901      26.315
      218951     23.1469
      219001     23.3055
      219051     22.3554
      219101     23.2725
      219151     23.6088
      219201     24.6272
      219251      27.288
      219301     27.0155
      219351     26.1925
      219401     29.4301
      219451     29.7827
      219501     28.1084
      219551     26.3179
      219601     27.1323
      219651     24.0669
      219701     24.1949
      219751     25.9238
      219801     22.7641
      219851     24.5726
      219901      24.613
      219951     28.2383
      220001     25.8689
      220051     25.8386
      220101     26.5552
      220151     24.0508
      220201     22.0164
      220251     24.4528
      220301     25.3844
      220351     27.5743
      220401     24.2136
      220451     24.9375
      220501     27.0674
      220551     25.2586
      220601     31.8022
      220651     25.5928
      220701     24.5094
      220751     27.5551
      220801     23.5076
      220851     26.3526
      220901       28.13
      220951     22.8209
      221001     27.0667
      221051      27.336
      221101     24.5468
      221151     23.1011
      221201     25.3885
      221251     26.3349
      221301     21.5071
      221351     20.9165
      221401     21.5191
      221451     21.6189
      221501     23.1045
      221551     23.2801
      221601     25.0315
      221651     25.3316
      221701      25.115
      221751     23.5614
      221801     22.5065
      221851      22.096
      221901     20.0574
      221951     22.4285
      222001     22.3745
      222051     24.0025
      222101     24.5167
      222151     25.7961
      222201     24.2342
      222251      22.911
      222301     23.6114
      222351     24.9282
      222401     25.3752
      222451     23.3694
      222501     20.6179
      222551     20.5218
      222601     23.4244
      222651     21.3791
      222701     21.2877
      222751     20.3553
      222801     24.4549
      222851     23.4113
      222901     25.7337
      222951     23.4798
      223001     23.3376
      223051     25.0425
      223101     22.7507
      223151     22.9353
      223201     25.0978
      223251     20.6779
      223301     19.5138
      223351     20.5627
      223401     21.0133
      223451     23.4794
      223501     25.6187
      223551     26.8223
      223601      25.424
      223651     25.3259
      223701     23.2423
      223751      22.884
      223801     22.0824
      223851      23.798
      223901     27.5579
      223951     25.6549
      224001     26.6689
      224051     25.9108
      224101     24.6923
      224151     29.7652
      224201     28.1828
      224251     24.1782
      224301     25.0448
      224351     24.4195
      224401       24.23
      224451      28.993
      224501     25.4223
      224551     26.4075
      224601     27.9834
      224651     29.9417
      224701     28.3468
      224751     26.7607
      224801     23.9709
      224851     21.8147
      224901     22.0613
      224951     24.5483
      225001     21.4094
      225051     23.9051
      225101      23.961
      225151     23.4129
      225201     24.7787
