       78851     32.2338
       78901     29.5516
       78951     29.5402
       79001     28.7283
       79051     25.5491
       79101     31.1362
       79151     25.7994
       79201     25.6591
       79251     27.6774
       79301     27.5491
       79351     29.2379
       79401     26.7356
       79451     31.2951
       79501     29.8718
       79551      23.104
       79601     28.4288
       79651     25.7908
       79701     27.9367
       79751     28.1877
       79801     27.0157
       79851     22.4391
       79901     21.4053
       79951     20.2759
       80001     25.2725
       80051     29.2225
       80101     30.9444
       80151     29.4261
       80201     28.4336
       80251      31.684
       80301     30.1394
       80351     25.9863
       80401     30.0025
       80451     27.7159
       80501     28.3966
       80551      26.691
       80601     25.8418
       80651     25.5165
       80701     25.8906
       80751     29.1981
       80801     25.7875
       80851      25.957
       80901     28.8983
       80951     31.6731
       81001      31.286
       81051     30.2797
       81101     32.5216
       81151     26.4755
       81201     29.8193
       81251     25.3114
       81301     24.7667
       81351     29.4833
       81401     29.6312
       81451     28.0978
       81501     23.0149
       81551     26.0139
       81601     24.7228
       81651     33.7447
       81701     27.9637
       81751     26.8968
       81801     27.2807
       81851     28.6988
       81901     35.3707
       81951     27.6748
       82001     28.4041
       82051     26.8002
       82101     33.1796
       82151     26.2441
       82201     28.0614
       82251      26.442
       82301     27.6995
       82351     24.7519
       82401     25.4187
       82451     28.7942
       82501     25.5974
       82551     28.8775
       82601     29.0713
       82651     27.6018
       82701     23.9729
       82751     25.9912
       82801     24.3807
       82851      24.344
       82901     26.7284
       82951     27.0166
       83001     28.2999
       83051     25.7003
       83101     32.1015
       83151     28.9499
       83201     28.2436
       83251     31.8716
       83301     28.5942
       83351     30.1505
       83401     26.5771
       83451     28.9056
       83501     25.0805
       83551     25.6405
       83601     26.3094
       83651     26.5675
       83701     28.8058
       83751     24.2436
       83801     34.1219
       83851      29.214
       83901     24.1403
       83951     26.9761
       84001     26.5006
       84051     27.5509
       84101     33.3188
       84151      29.508
       84201     33.3266
       84251     31.4693
       84301     27.9138
       84351     30.5169
       84401     26.8372
       84451     29.0743
       84501     28.8569
       84551     29.9995
       84601      25.529
       84651     27.3102
       84701     30.2754
       84751     29.7931
       84801     26.5327
       84851     30.4139
       84901     33.9561
       84951     31.1319
       85001      34.261
       85051     28.6839
       85101      27.582
       85151     28.8422
       85201     28.1207
       85251     30.5893
       85301     27.5171
       85351      30.907
       85401     30.1621
       85451     27.4776
       85501     28.9162
       85551     25.5892
       85601     22.9233
       85651     25.1377
       85701     21.0769
       85751     22.7446
       85801     28.6419
       85851     30.8533
       85901     29.3639
       85951      30.721
       86001     29.9929
       86051     27.4273
       86101     27.4296
       86151      29.404
       86201     26.3911
       86251     26.3562
       86301      26.459
       86351     28.2966
       86401     31.1191
       86451     31.3198
       86501     27.9449
       86551     25.3801
       86601     27.2618
       86651     28.0946
       86701      30.189
       86751     28.5306
       86801     26.4174
       86851     23.5837
       86901     24.4785
       86951     29.8109
       87001     26.9305
       87051     33.4166
       87101     26.4005
       87151     26.1824
       87201     29.6031
       87251     30.5822
       87301     24.6451
       87351     29.8253
       87401     29.3708
       87451     25.0325
       87501     23.6295
       87551     26.9252
       87601     24.9836
       87651     23.8412
       87701     32.0215
       87751     26.0087
       87801     29.6164
       87851      29.494
       87901      30.679
       87951     28.2314
       88001     24.9269
       88051     28.1701
       88101     26.9481
       88151     26.3331
       88201     25.9589
       88251     29.0132
       88301     28.8705
       88351     26.5041
       88401     26.5281
       88451     24.8044
       88501     28.7649
       88551     26.6517
       88601     29.5016
       88651     30.7357
       88701     23.8766
       88751      22.109
       88801      23.537
       88851     24.0763
       88901     29.5875
       88951     26.3718
       89001     30.1277
       89051     24.4929
       89101     28.6854
       89151     26.5328
       89201     34.3844
       89251     27.0714
       89301     26.7259
       89351     27.7733
       89401     29.1445
       89451     33.8752
       89501     29.1042
       89551     26.0031
       89601     30.0739
       89651     28.9034
       89701     28.0253
       89751     28.3256
       89801        28.4
       89851     26.6536
       89901     27.9948
